Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3130628,2017-06-20 00:00:33,2016-01-28 11:03:57,35474608,1809205008,0,51,638,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003057/SRR3130628,SRX1550535,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP068934,PRJNA309855,,309855,SRS1267240,SAMN04445986,simple,9606,Homo sapiens,GSM2049405,,,,,,,no,,,,,GEO,SRA341976,,public,A9CADA93E101B99D7F33893B0201C065,28011C80121C7F3A5E0B52E59A625813
SRR1106085,2014-03-19 09:50:47,2014-01-10 15:41:35,25243535,1287420285,0,51,864,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001080/SRR1106085,SRX424827,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP035312,PRJNA234281,2,234281,SRS528497,SAMN02581447,simple,9606,Homo sapiens,GSM1304778,,,,,,,no,,,,,GEO,SRA124095,,public,01D209C610AEB5FBB3514C75E1ACE274,460584ED193CA090CA7670E0EFD237AD
SRR4456505,2016-11-15 15:36:27,2016-10-27 09:55:37,247011,12350550,0,50,6,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/004352/SRR4456505,SRX2272534,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP092166,PRJNA350790,2,350790,SRS1763638,SAMN05946864,simple,9606,Homo sapiens,GSM2362388,,,,,,,no,,,,,GEO,SRA487223,,public,F3FD4C1DC166D928FEA7DA317F6F9067,813EA4B2003409AAFFA366DC3B2D0275
ERR204859,2012-12-05 01:51:09,2012-12-05 01:51:06,15045913,2256886950,15045913,150,1478,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR204/ERR204859,ERX179690,NA18486.1.M_120209_6 extract,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,280,0,ILLUMINA,Illumina HiSeq 2000,ERP001942,PRJEB3366,,204869,ERS185193,SAMEA1573293,simple,9606,Homo sapiens,GEUV:NA18486,,,,,,,no,,,,,University of Geneva,ERA177032,,public,E4326C98CA7D54B63F6B7DC99F98961F,EFE64EB53A6614A0019933E246F74241
SRR3091827,2016-09-06 15:49:06,2016-01-08 10:26:13,27962243,2824186543,0,101,1879,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/003019/SRR3091827,SRX1522228,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP045355,PRJNA257780,2,257780,SRS1240234,SAMN04390621,simple,9606,Homo sapiens,GSM2033146,,,,,,,no,,,,,GEO,SRA178465,,public,1B865307064703B8213BD64D489FDCAA,43B9C9FE380E0E8AB1E5A02F8AD01359
SRR4026337,2016-12-06 15:55:33,2016-08-12 17:06:54,5085415,289583701,0,56,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003931/SRR4026337,SRX2018370,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP081573,PRJNA338798,,338798,SRS1614273,SAMN05570872,simple,9606,Homo sapiens,GSM2274808,,,,,,,no,,,,,GEO,SRA452009,,public,DE76C0F0EA01AB128BFDFF47A0189EE7,52ED633F4D08A32BEBAE738A9969F4FC
SRR3126616,2016-07-08 16:13:15,2016-01-28 01:29:50,1953567,195356700,0,100,86,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126616,SRX1548527,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1266007,SAMN04442813,simple,9606,Homo sapiens,GSM2047413,,,,,,,no,,,,,GEO,SRA342032,,public,D54A3D421D5EDD92A121A1D94D77DA2C,1D9B215400C97F60635F3624B362B0CD
SRR1057369,2015-07-22 17:04:37,2015-12-15 15:18:07,15791914,552716990,0,35,405,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/001032/SRR1057369,SRX398160,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP034691,PRJNA232459,,232459,SRS518676,SAMN02485373,simple,9606,Homo sapiens,GSM1296417,,,,,,,no,,,,,GEO,SRA122280,,public,59B13B14B17D07E906A5D17D943C1DB8,547E9154A05B2D1B8C22C55C06DAB15A
ERR1631416,2016-09-30 22:02:20,2016-10-15 08:54:56,2421869,104140367,0,43,102,,https://sra-download.ncbi.nlm.nih.gov/traces/era17/ERR/ERR1631/ERR1631416,ERX1701749,HP1506401_H7_s,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP017126,PRJEB15401,,344141,ERS1349873,SAMEA4438424,simple,9606,Homo sapiens,SAMEA4438424,,,,,,,no,,,,,Asa Segerstolpe,ERA705448,,public,2A58C61A00C132E23214E91C7BA14590,F3344A49000E873DC29DBCEF2A971C0F
SRR1777097,2016-03-01 17:46:09,2015-01-28 08:40:46,7133651,1440997502,7133651,202,926,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001735/SRR1777097,SRX856842,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP052901,PRJNA273802,2,273802,SRS828918,SAMN03298492,simple,9606,Homo sapiens,GSM1593778,,,,,,,no,,,,,GEO,SRA235424,,public,262883E157C715A8F767982B8CBA2629,38DAFCAA264E69E3739A470E6350E1B7
SRR1004842,2016-04-13 16:45:14,2013-09-30 11:35:53,32975456,1681748256,0,51,866,,https://sra-download.ncbi.nlm.nih.gov/traces/sra14/SRR/000981/SRR1004842,SRX361671,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP030637,PRJNA222297,2,222297,SRS488616,SAMN02369913,simple,9606,Homo sapiens,GSM1241821,,,,,,,no,,,,,GEO,SRA104875,,public,D8D5140A54FB57A1FA94E4657B15B443,A52B30C8ABEC69469AB096646D9A4CE4
SRR2919470,2016-08-24 07:24:05,2015-11-17 12:37:56,20595300,2080125300,0,101,979,,https://sra-download.ncbi.nlm.nih.gov/traces/sra35/SRR/002851/SRR2919470,SRX1434847,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066276,PRJNA302327,2,302327,SRS1165836,SAMN04272127,simple,9606,Homo sapiens,GSM1942106,,,,,,,no,,,,,GEO,SRA311890,,public,E7EF29171EFCA81121F9343707A38E14,C95C035F3DF173A9A403FF2E8DCBC44B
SRR3126175,2016-01-29 16:18:06,2016-01-27 18:17:45,39500289,6004043928,39500289,152,3906,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003052/SRR3126175,SRX1548252,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP068942,PRJNA309966,,309966,SRS1265008,SAMN04442396,simple,9606,Homo sapiens,GSM2046879,,,,,,,no,,,,,GEO,SRA341983,,public,79790CDDF777DD24CF14FC644EB7B16A,7C3CE65E8B1730B35F66C3C1F68BAE1B
SRR1551035,2015-01-07 16:59:14,2014-08-14 14:06:17,17615346,1761534600,17615346,100,1010,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/001514/SRR1551035,SRX680595,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiScanSQ,SRP045500,PRJNA258216,2,258216,SRS684274,SAMN02990313,simple,9606,Homo sapiens,GSM1479487,,,,,,,no,,,,,GEO,SRA179316,,public,6EA73A2FFEA3F7E29F1F5BFD8D0FDABB,A1DE23FB1D6F35C0709C73583790F65E
SRR3757066,2016-11-07 09:22:03,2016-12-02 15:40:34,10726274,1930729320,10726274,180,754,,https://sra-download.ncbi.nlm.nih.gov/traces/sra44/SRR/003669/SRR3757066,SRX1906143,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP078134,PRJNA328219,2,328219,SRS1546864,SAMN05366617,simple,9606,Homo sapiens,GSM2228499,,,,,,,no,,,,,GEO,SRA438542,,public,A15065EEC69A559A44A8264617A4593A,2CFFEAFEF56A4E3462EF992C970FCF22
SRR4247134,2016-09-30 15:56:21,2016-09-15 18:42:51,1532108,110311776,1532108,72,69,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/004147/SRR4247134,SRX2167180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP090072,PRJNA343284,,343284,SRS1695079,SAMN05776976,simple,9606,Homo sapiens,GSM2311971,,,,,,,no,,,,,GEO,SRA472324,,public,9BEAC49135EC79D75EF6CEBED8004568,B04640A0CBE9296F89CD3F57F987414E
SRR4058559,2016-10-06 16:17:16,2016-08-24 18:37:38,509805,23451030,0,46,23,,https://sra-download.ncbi.nlm.nih.gov/traces/sra43/SRR/003963/SRR4058559,SRX2047926,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP067844,PRJNA307121,2,307121,SRS1640425,SAMN05566782,simple,9606,Homo sapiens,GSM2271698,,,,,,,no,,,,,GEO,SRA323017,,public,BB820B3317DA06B82227BDE95C54A4C5,793E894BECE90A504B09AC9D739A150E
SRR3952842,2016-07-28 00:00:00,2016-07-26 11:30:47,14470,4110793,14470,284,1,,https://sra-download.ncbi.nlm.nih.gov/traces/sra42/SRR/003860/SRR3952842,SRX1977203,H7_derived_D3GARPpCrdcM_single-cell: In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,RNA-Seq,other,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP073808,PRJNA319573,,319573,SRS1411195,SAMN04900908,simple,9606,Homo sapiens,In vitro cultured H7 human embryonic stem cells (WiCell) and H7-derived downstream early mesoderm progenitors,,,,,female,,no,,,,,STANFORD UNIVERSITY SCHOOL OF MEDICINE,SRA419843,,public,8185FE8223641B0B7341AA786D382304,A83411AC827CC4E81050EA769B134CEB
SRR4240814,2016-10-03 17:19:09,2016-10-05 08:12:52,27953754,3354450480,27953754,120,2122,,https://sra-download.ncbi.nlm.nih.gov/traces/sra18/SRR/004141/SRR4240814,SRX2161783,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP089788,PRJNA342787,,342787,SRS1689934,SAMN05768098,simple,9606,Homo sapiens,GSM2309587,,,,,,,no,,,,,GEO,SRA470283,,public,34C5DEF41AF6E1414DDC4966DD088067,30D7BFD3C1D581E4EF9799C533ABB40F
SRR1044530,2014-07-02 16:11:03,2013-12-06 13:34:43,7976556,406804356,0,51,312,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001020/SRR1044530,SRX388321,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP033566,PRJNA230811,2,230811,SRS512208,SAMN02437743,simple,9606,Homo sapiens,GSM1281822,,,,,,,no,,,,,GEO,SRA115414,,public,257382A89091AEC6C610CCEFD45704CE,27C10A522149D14AFAC788821DC942F6
SRR3219398,2017-02-16 16:36:00,2016-03-11 11:35:31,2083723,520930750,2083723,250,278,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003143/SRR3219398,SRX1626444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP071643,PRJNA314949,2,314949,SRS1336065,SAMN04546080,simple,9606,Homo sapiens,GSM2085649,,,,patient 1,,,no,,,,,GEO,SRA384307,,public,CB080A90B28E7CF3F4AF45459AF1DB76,39DD915D02E705B0844AA964D5FE5601
SRR3127616,2016-07-08 16:13:15,2016-01-27 23:53:57,2324155,232415500,0,100,102,,https://sra-download.ncbi.nlm.nih.gov/traces/sra37/SRR/003054/SRR3127616,SRX1548854,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265680,SAMN04442572,simple,9606,Homo sapiens,GSM2047740,,,,,,,no,,,,,GEO,SRA342032,,public,29AAE78A49F0ECA86D3A02639DC69466,00BB150A9606C41C0D8A7AE23B6BA63C
SRR932154,2014-07-11 16:17:12,2013-07-11 15:39:11,15047975,767446725,0,51,508,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000910/SRR932154,SRX321498,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP027258,PRJNA211827,2,211827,SRS456824,SAMN02231481,simple,9606,Homo sapiens,GSM1185147,,,,,,,no,,,,,GEO,SRA093123,,public,F6289216A4D2665DBAE23D0648FA2B15,EAB72098B4C94D8F2AA770D975CC51D1
SRR5207292,2017-01-30 10:24:14,2017-01-26 15:25:06,21368619,1068430950,0,50,607,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/005085/SRR5207292,SRX2521081,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP097912,PRJNA368979,,368979,SRS1942680,SAMN06275157,simple,9606,Homo sapiens,GSM2470064,,,,,,,no,,,,,GEO,SRA531700,,public,4721E0305A8DAF3DB88E2B56764D9C90,4F2D598CEBB12BA59F2A37B9C2EFA630
SRR3126847,2016-07-08 16:13:15,2016-01-28 00:40:49,2225321,222532100,0,100,99,,https://sra-download.ncbi.nlm.nih.gov/traces/sra38/SRR/003053/SRR3126847,SRX1548602,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP068957,PRJNA309972,2,309972,SRS1265932,SAMN04442769,simple,9606,Homo sapiens,GSM2047488,,,,,,,no,,,,,GEO,SRA342032,,public,363ED9D875E0D963B7042808192E2C4F,65C077FF24BC9B389C081D0EEBC5D869
SRR5327438,2017-04-27 16:44:34,2017-03-08 13:59:20,1884489,108057030,0,57,46,,https://sra-download.ncbi.nlm.nih.gov/traces/sra46/SRR/005202/SRR5327438,SRX2626619,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP101582,PRJNA378545,2,378545,SRS2036576,SAMN06551877,simple,9606,Homo sapiens,GSM2526781,,,,,,,no,,,,,GEO,SRA543427,,public,C012FE7A14E7E9055A9F46E917502D2E,D9203FEF759F8C010E640C348FA893E4
SRR2001154,2015-05-22 16:30:22,2015-04-28 14:30:50,6214458,248578320,0,40,150,,https://sra-download.ncbi.nlm.nih.gov/traces/sra28/SRR/001954/SRR2001154,SRX1012806,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP057758,PRJNA282505,2,282505,SRS924579,SAMN03570815,simple,9606,Homo sapiens,GSM1669194,,,,,,,no,,,,,GEO,SRA264523,,public,2E14ACA4DC7437D00E3060170B7BE6E2,8BA631B1608E37D70FC7A8A3E4FDA7AA
ERR1097310,2016-05-20 18:21:14,2016-05-20 20:19:10,6646271,338959821,0,51,317,,https://sra-download.ncbi.nlm.nih.gov/traces/era15/ERR/ERR1097/ERR1097310,ERX1176844,KiCube_Library_RET_RESV_R1,RNA-Seq,Oligo-dT,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,ERP012914,PRJEB11517,,322272,ERS944833,SAMEA3637684,simple,9606,Homo sapiens,KiCube_Sample_RET_RESV_R1,,,,,,,no,,,,,"CE-M-M-, RESEARCH CENTER FOR MOLECULAR MEDICINE OF THE AUSTRIAN ACADEMY OF SCIENCES",ERA526606,,public,EA9F9E5257BD4A8821447DD65436ACE1,3EB723EC9317B810BD4166BDDA919E84
SRR1313302,2014-06-10 17:23:24,2014-06-02 15:21:47,57182839,8691791528,57182839,152,4511,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/001282/SRR1313302,SRX559933,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP042623,PRJNA251404,2,251404,SRS624475,SAMN02821187,simple,9606,Homo sapiens,GSM1402496,,,,,,,no,,,,,GEO,SRA168413,,public,4D1DD360CBD9890FE08B846AE60EE422,F114CF2D9D7B437BD1D7D83320FF9389
SRR2497386,2016-12-31 00:00:00,2015-09-23 14:01:54,7183590,725542590,7183590,101,448,,https://sra-download.ncbi.nlm.nih.gov/traces/sra34/SRR/002438/SRR2497386,SRX1278301,A2048_R2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP064107,PRJNA293943,,293943,SRS1082706,SAMN04088523,simple,9606,Homo sapiens,A2048_R2,,,,,not collected,,no,,,,,,SRA300694,,public,056B16396679645D8393EC6606331D4C,67FBF09F9BA97996D784AC69EC9BCA90
SRR3542403,2016-08-31 16:14:25,2016-05-18 17:43:47,2307413,173055975,0,75,65,,https://sra-download.ncbi.nlm.nih.gov/traces/sra40/SRR/003459/SRR3542403,SRX1773704,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP075377,PRJNA322072,2,322072,SRS1445452,SAMN05013200,simple,9606,Homo sapiens,GSM2159029,,,,,,,no,,,,,GEO,SRA426887,,public,19C43658D72A90647984EC90293581D1,92E26DD6D2B7B635A7AF11A58A7D4F93
SRR1137475,2015-07-15 16:00:15,2014-01-21 11:46:26,676133,33806650,0,50,21,,https://sra-download.ncbi.nlm.nih.gov/traces/sra16/SRR/001110/SRR1137475,SRX444777,,RNA-Seq,size fractionation,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,SRP035554,PRJNA236014,2,236014,SRS540153,SAMN02593542,simple,9606,Homo sapiens,GSM1310568,,,,,,,no,,,,,GEO,SRA128437,,public,E07AA130A70DFCD436A615B40DFD77D6,5079E06AC24A7F790533EDAA5E0FFAB3
SRR5938459,2017-08-18 11:08:11,2017-08-16 17:09:34,46293178,9258635600,46293178,200,6260,,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005799/SRR5938459,SRX3098279,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP115571,PRJNA398545,2,398545,SRS2434583,SAMN07512568,simple,9606,Homo sapiens,GSM2745939,,,,,,,no,,,,,GEO,SRA599775,,public,94BDBD7930DFEA8C21ED3F1A2E22B645,3DEB57D303A77402E82A4A85AFC32E65
SRR040446,2010-05-07 11:32:08,2014-05-27 00:06:03,2838858,102198888,0,36,40,,https://sra-download.ncbi.nlm.nih.gov/traces/sra0/SRR/000039/SRR040446,SRX019530,0615Lung_smlRNA,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer,SRP002347,PRJNA79637,2,79637,SRS059666,SAMN00011764,simple,9606,Homo sapiens,0615Lung,,,,,,,no,,,,,NIA,SRA012516,,public,8B6CCFBC1ED36ACE46F5567712B44384,548C61E6337C63629CA27AA9BE89C9ED
SRR5175018,2017-03-12 12:13:09,2017-01-13 12:20:28,2328716,232871600,2328716,100,110,,https://sra-download.ncbi.nlm.nih.gov/traces/sra45/SRR/005053/SRR5175018,SRX2491281,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP096727,PRJNA361254,2,361254,SRS1921211,SAMN06228389,simple,9606,Homo sapiens,GSM2456829,,,,,,,no,,,,,GEO,SRA527201,,public,E7F0DEEC6AB0B21EA3D408503CC634F4,BD1B2965B5F7E00025583A1A7F207093
SRR1028268,2016-04-08 12:42:27,2013-11-12 08:41:08,45625234,2281261700,0,50,1485,,https://sra-download.ncbi.nlm.nih.gov/traces/sra9/SRR/001004/SRR1028268,SRX375701,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP032926,PRJNA227306,2,227306,SRS501380,SAMN02401156,simple,9606,Homo sapiens,GSM1262049,,,,,,,no,,,,,GEO,SRA110987,,public,79C2C96AA50FA0FC25A41AB88C98C509,E5D011636334C7D90FF2C7EC295DBE42
